reviewId,content,score
7e573f19-5de5-480e-857b-999453a6a133,There is a glitch in whatsapp builtin app lock plz check..,3
de12673e-9a51-45bc-b08f-95280b45e106,Nice,5
f27a679c-34a1-42a4-be2d-d8ac81fc1816,Please why do you choose to be locking up my account? Many people are complaining about it... I haven't done anything. Did not violent any of your terms and conditions... I once trusted this app.. But now it's fading away Am pleading to stop locking my account anyway thanks you,1
7815a1af-2769-499c-852f-0d188d6e9cff,Mic stopped working every 5 minutes. I have to reboot my device every time whenever I tried to video call or send voice note to someone. So much frustrating,1
ee7edb49-21df-4226-b1d3-4eac2a415fab,Not working and keeps banning me for no damb reason,1
c958149d-32db-496e-b21a-e75977e12092,Good,5
ae9fd5e4-29c8-4af4-ad82-b273e29b08f2,Thank you very much,5
ca63d894-5537-49de-892c-5add48014ac5,Elizabeth gbogbo,3
4dec13bc-411d-4ca1-98ab-f232efad0cbc,Super app,5
e24f6059-96cc-4561-bdc8-7a3491b5239d,Midn blowing,5
d4da988c-e723-46aa-9433-ab74fddd8478,1000000000000000000000 ⭐⭐⭐⭐⭐,5
8b436b2e-f07c-45c0-8e70-b9d7ce2f2654,Yar Mera whatapp dosra on kardo plzzz,5
bbf54819-59f1-4a78-a08e-6e3a70c5f680,Can you separate group chats and personal chats?...because sometimes group chats are too much and are a bit annoying when combined with personal chats,5
df1686e8-487d-446a-8db4-770c8e5d8da3,Awesome app,5
b1edcb88-61cb-464f-8bba-ed5d4a6e8dd0,"after a few months,i want to update my status,but what aap shows (couldn't upload)😡😡😡",1
d0656ec3-c201-45be-81d5-8d64daa5430c,Best,5
89e8a4f0-7320-485e-acc7-b63d497fd960,Bhot achaa app h,5
341bb14a-0bba-4b0a-a67a-032ec5413bee,Otp,1
167dec98-c738-447b-a6b2-adfc68202f78,Wee web version egvetj(education education education w,5
e65f9678-9f01-4325-a735-b65294d2a02e,Why not received OTP,4
a3753db0-bfa1-4617-a9a0-b8708c043170,"Ever since I installed whatsapp on my samsung galaxy A15, the experience has been terrible. It normally hangs/freezes persistently",2
e1524624-7890-4cff-bed3-f7904b5e338d,Thanks for giving this whatsapp for us,5
cb77a7ef-6637-40c6-b074-48b49c2e03d8,✨❤️❤️,5
4c3ab141-9331-499e-940c-f71d4f05fa43,Plz.adjust date and time problem solve,5
6da24388-a604-4a05-9968-cd4133f4d6f5,Love ❤❤❤❤❤,5
a8f662a3-0087-4fa6-a170-cbf91c8a1189,Moksudsk,5
895c208c-c41f-4ce8-91be-b130d9e15fef,Faayaz,5
176f5367-ad94-4f92-8268-d015b8e79030,Raushan yadav,5
d067f507-7987-4c1a-b79f-3fa051403bc0,So easy to use!,5
f376405b-cf5a-4020-ba1e-058bfa33b205,Nice,4
0eb3c627-d79b-4659-94fd-0dfefeadbbdf,Bota,5
a1a4f1a9-88ca-4280-ba3c-eef96d1d4988,great,3
4bbd290f-df5e-4653-bd69-183a575c28bc,Don 🫸🫷🫸🫷,3
8eb7117b-b1c6-4532-8231-15cdda408ff8,Very much and hope,5
6101ac6c-2ae1-4d97-a172-da41677d019e,It is cool,5
a8b50360-28cd-4f49-ba16-b7e0ceaf3e2d,Its very nice because when ever you are far you meet your families on this app,5
86a85eae-ee18-4aa3-bea9-86efc5c335f0,This is a wonderful app I have ever seen,2
869aeb3a-eed0-4d47-b976-a8d485e93f6e,post status always blur,1
fb88a59f-430d-441f-a3a0-ce5de84ef1aa,chabani mauta,1
a756ea34-da39-4236-81ae-209ffb75f392,Reported something to them never got back in touch pathetic,1
594c53b2-c990-41ef-841c-9b56b73069d0,Super,5
51961e27-e4a0-4ef0-97ee-acba06429592,Kuldeep khankure,5
744d1720-7033-4453-a65d-b9f3f0461e88,"Перестало обновляться.Дизайн у всех изменился,а у меня нет.Почему?",1
63505272-b185-4b34-8ec1-3c390c69ba44,So good,4
9605f674-120e-4e45-9dfe-f8dcd40c323d,Apap,1
468736b7-05a8-4d1b-a705-a3aa8965a7d9,I love this app,5
59c1e578-aca0-4c22-988c-36b424cb5fc8,अपदत मत कर नी कर तो कॉट मे केश करदूगा,3
a92527b4-35f0-435f-a531-a9ffa2751827,No words ... whatsapp is good app 😎,1
b2a980ea-52d9-4304-ba3d-a3338c954b36,Nice pic,5
e107ebbb-94ef-41e0-875b-6af020feaac5,😄😄,5
817c058f-c1a8-4843-af8c-8e4be6c45d52,great,5
157f1c41-9d9f-4e89-989e-a6914b0032b0,Ladki reply hi nehi karti,3
65180ea9-cd6e-4607-abff-3308770b747c,Very good Nice,5
05e37e87-99e6-4cb9-b9b0-9a82588252d1,Watsapp band kyu hai ?,1
943e725e-cffd-4011-af2e-1c850e1d20fb,Most helpful App ☺️,5
527c4453-628c-401f-ab4a-35925f6cde4a,Rajjan khan,5
95f8fb9c-38c8-4041-94e1-97e8e4f397d0,Good,1
97769aa1-e2b0-49e8-95c1-922c74552cf1,Don't like app..I logged in on a different phone and since switching to another device unable to log in I have tried repeatedly to request a new password since it's not taking my old one so after requesting to be sent a new one the app keep locking me out..now telling me I have to wait 24 hours to try again..dumb app,1
4920dc89-f8ff-4f8c-8cb4-cfce777d4e5a,Nice updates....,5
28766a73-eb68-4854-a2f7-3ecc24e081e0,it is a very good application,5
bac8595f-421c-432f-8566-2e2a0651d2ed,I can't get this app on phone,1
cd26c306-c1f8-4266-9cf9-ff03eb02b21c,Good 👍👍👍,1
d176ef71-d522-4e78-bcc2-0f0e6e9c9062,My acaunty is locked,4
0912f4fd-ed32-430a-9d76-d8e0b1dd6309,U.hhhhhh,4
77be80d1-620d-4132-b662-f68f576ae2d7,Amazing features,5
dd7806ec-fb24-456d-91b5-4291077fc477,Needs more work,5
c37881a7-3ab2-4b99-961e-4049ae074a67,Very good.,5
8c182b45-1ce3-4597-aa60-b64b9aa5aa38,"Previous messages seem to change......recording sounds different, I lean different language, accent and now different chat than what was actually had",1
ac2b7df2-44ff-4174-96ad-9bc786ae6a5f,It keeps telling me that you need the official whatsapp every time I want to login,1
96cd2a25-1529-48d3-be40-69032594fbf0,Good,5
a0bb64ee-d897-4650-8342-66d48102dd54,Nice,1
aeba3474-f876-479b-8573-7e3657b9904e,Good 👍👍👍,2
1f129d77-33f8-4471-8831-f8007fd01775,"Nothing to describe..But I want to say, it is an amazing app.💕",4
caba274f-2fa4-4825-a494-1cc4ef929014,Update,5
e5d38aff-8bad-4262-a400-4524fd52980c,Amy Marcial baquiran .,5
d6e62bec-7428-44e5-858e-363d6b484387,Op,5
b5493e43-8749-433d-99f5-9839083a0ec6,good,5
c779ad8c-6c12-4ed9-a6d1-af82c2b886cc,good aap very nice,5
bedec3cc-d9d9-463d-8f21-c427efb1f0c2,"I've been using for almost 11 years in WhatsApp, well I enjoyed using it. It's a great experienced with family and friends.",5
8b97c832-fc27-489a-8cf1-98678b46620e,so sweet,2
065ee7c5-eabf-4e36-9878-d59ba02be186,Part of life,5
ade3ec03-0790-45ed-ac4a-316282cac584,It said pending for almost 2 minute,1
c371f39f-499e-4efc-9876-63a4e907ce54,Good l,5
1b178357-1433-4cba-a2c5-56250d39300f,I got this app because of peer pressure 😒😒😒😒,3
7779877c-82ec-4cf8-8424-17bab510b9a6,"Need meds for dopmine and serotonin they increase and help with pain and depression ,potassium salt,n,sugars in first,and, veggies salt water and sand grow first and veggies ,low meat very little it's dead we got to eat them now or it will cause famine",5
cd68795a-587c-4a73-85a6-3e40d874cbd5,"Its really helpfull on chatting whith family and friends Watching videos ,sharing every file that exist in phone",5
fd844eb0-9f0d-4873-9cd6-cdf8ac348c79,dear Whatsapp tame please number on karo myself,1
1272bec6-da04-428e-a800-41585439f0b4,Very nice excellent 💯👍🏻,5
d083fc56-5314-44e3-ae4d-af485b9789d1,Esmatara molla,5
d5f68c14-b7ad-4d22-b0c6-bd04ae3abd80,Perfect app yo chat anyone...,5
5c71b08d-d217-41b0-9ecf-b5bf399b7a63,♥♥♥,5
4247f66a-54ef-4fd8-9210-340faca6f2be,So good,5
00e3254f-9fb2-4091-97a0-681e3373d250,Nice,5
05442af8-f7dd-4f9b-8d62-8a26910bf976,Kulwa seni joseph,1
117a9e4c-9085-4ef0-a5d9-e64d393d7747,Good,3
30d4123b-ea10-44d3-8851-f26b26d1a4b0,This is my favourite app but few mouths ago there was ay camera wit voice message before after the update changed we want it back,3
6d9ab9c3-9516-4235-9fa2-f427c07f8ade,"Good for comunication w people, sending photo etc I love u WA",5
044fe565-fb5b-4d18-bc82-de2d665b3286,This app is not open. Please see.,1
c5711b0d-90c5-45d8-8ae4-bf9e943caf57,Good,5
3657b796-1c5f-4487-b234-27a1e3a9872a,good app,3
e9d04246-b0b9-482a-aeaa-2e885b0e16e0,Please implement a feature through which I can share email on chats,5
c0246ee8-e91d-42e6-91d3-a1e7b7d27cd5,To,5
5522a8c3-fe49-4620-a492-7214bb49db24,P.k pintu,5
3dbad667-ad28-42fe-8b00-206f01d70ff4,Best.af,1
264b9b5e-35c2-4db6-af02-b23183e6259f,Thanks Admin,3
7b53a151-46e7-44de-ba96-ff139bf32dc6,Iqra is the one 1⃣,5
7cbc87fb-c3b2-4fb1-8c54-08d4a5bc0056,Didn't receive the code,1
0287b370-087b-419d-8f66-f0f0c1215074,Mwagale Dennis,5
1d5a1ed1-5ca2-4efe-8a46-d002ac8d55fd,Good,5
973d1102-3222-4dad-8f24-dc93e696192b,Bad,1
48acd1be-bd92-45f7-b1c7-5b2456dbd2c1,It very usefull,5
15193f67-01da-4759-ac52-caa47fc5d6aa,Very good.,5
30f81cb8-2d64-4a59-acb7-e3de3eee6fec,Good 👍🏻,5
acea9751-f361-43b8-8f2d-d15c5c8c280a,Sanjana,5
5dacfadc-83c9-4cf0-bdee-75c378418c98,Qan ciye,2
37edafaf-1786-4708-8c08-0579f1842fd1,Official amresh sharma,5
49b4c8ea-3e49-4189-921a-5fe12c4a4d9c,Good,5
a6f9781b-d39f-4eb2-b31e-32786401ed7c,Regards,5
9cb6d5be-aa8b-47eb-b2ab-cef8f3feec4e,🅼🆈 🅻🅾🆅🅴 🆆🅷🅾🆃🆂🅰🅿🅿,5
58055a72-eaa0-4211-bdb7-5f7ca574d972,Good app. वीडियो बातचित के लिए बहुत ही अच्छा है।,4
558313b2-849c-4c1e-949d-3a8fa9d8c311,It's so good 👍🏻😊,5
178bf61e-7ba9-4c10-9947-3a26b1293d4c,My whatsapp is not working in meta ai solve this problem,3
441c211c-435c-4304-b8c3-e77d87817840,I don't have meta ai yet in my WhatsApp how can I get it,5
fab0d2e8-d464-4bb6-ba9a-7bc5e30c1e90,"My account has been banned for no apparent reason, how can this be resolved?",3
ad7e6f99-0fb6-4077-be9b-f3d4ba357c63,Just like this app,5
181d7b76-a163-4323-8ca3-b0cf89e7c49e,Supper app use thes app now,5
20935004-9139-48aa-be60-f6a54b886f38,I am trying to register wattsapp account but I don't receive otp verification code,1
5760fb1e-7e7e-4b49-b5ef-60c561f669f6,Nicely,3
423f8d85-876f-4e61-a41b-6b9019e67564,Amazing,5
87e2ed5c-3662-448d-94ba-804025f912ff,Excellent,5
304b7636-4a08-40f2-a41c-d33b764647f0,Please my WhatsApp open all documents,5
3ff63e82-8552-4508-bee8-efb27ead06d7,I'm,5
8e14a13d-44be-471a-8741-5468e7512132,my phone number has been banned from WhatsApp by mistake. could you please fix the problem. thanks,5
13beaa7f-454b-4b3f-aa85-7ec3dfc47793,Amit Kumar paswan,1
1c11bdcf-03d9-448a-9e3b-54f97025b6f6,Make life simple,5
17d6bd3c-3488-491e-a5fe-a5e0210e399f,It's makes it easier for me to chat with my families,5
36067164-1316-48b1-b083-1a732cf64591,Smartest message app,5
2ec06d35-e0b3-48f6-ba50-979e38795959,Very great app,5
a20135c8-4acf-4818-a261-b8ff34e479dc,Maza nahi aayA,2
21d4a8c4-44ec-48d4-8942-37672d8258bb,The very wonderful massage app,5
e0f448ea-ff10-43b8-8307-74b6b4cefb0f,Believe in god our journey of destiny shall never ends on the way,1
052b20c3-75fc-4002-8265-a5ce95489313,Ok,5
ddfa690c-aa25-4700-adbb-269fa5862bcc,soe,5
52473043-ee1b-412d-9db6-b7346dfc076a,This app is slow,5
4508c41c-5ee9-4068-9fae-921ef25ff971,Lost,5
283da2f9-28ce-49fc-a0cd-d9b4c9e02dcc,Muybuena,5
a9928163-39ad-4d98-bb18-16ac4eb1b011,Good,5
a9b668a9-7725-419c-87dc-4bce91c82cbd,OK,1
e7ba4e82-e974-4085-803f-143688a7c39b,"My WhatsApp App is not working, I don't know what is wrong, I deleted it and install a new one the same thing",1
d9eb3df0-e429-47e9-b4eb-76976ee6274f,🤔🤔,5
75c74afb-7cbb-491d-8887-8e1c2cf33a16,Sigi Cahyongro,5
2ffb20a5-2cd6-4a50-a525-1475d37942ca,Wow,5
b82e22bf-dee1-4006-b41f-94c477aca2c2,WhatsApp problem mobail no KTP problem ha I please help my WhatsApp problem,2
fa400f83-dfb5-4725-97d5-d64e5d0f43b1,Have nothing to say,3
07289641-1965-4409-95cb-b91e495e60d4,Amazing,5
50ea3f48-b852-4595-aad9-4194e18aeb94,Nice 👍,5
c1469e60-b47f-484c-9a12-f57d7fd0679a,Very use fully aap i love this aap,5
b8211b0a-75e9-45e6-be32-89e064a6d659,Very nice and useful,5
78e85124-2bba-48be-91e1-f98a5fa3402a,This app,5
ebd7034a-cbc0-412b-ac4d-17932038779b,Delete my review,2
864e4f50-85d0-4003-bf2a-035105d6c102,Nice,5
a2e81bae-dfee-4e1e-a6a1-945ce5c576f5,No work device,2
98fb6982-553f-4638-a3b5-b8b5fd816059,Excellent,5
33913314-2f29-4515-976b-1bad76cce243,I like it❤️,5
24e9ece6-be85-4a5e-a2d3-4192ea65b5d4,Changing in interface is non-sense.,5
b5b46b57-8bd7-4af2-b4ef-4407b71b9d30,Easy to use it and can communicate with friends and family.,5
635a757c-2596-480c-b4fe-859cfeb49b53,AI can't work,1
31836f53-5d4b-4fc0-8a7e-799ac8480999,Tabita 🐕,1
9099607b-64d0-4b99-9e8c-3d6e17935327,குருநாத்,5
c7b750a8-db3f-4d4b-a855-5862b4db46bd,Pls activate my whatsapp account number,5
6cfa5bc0-1bbc-492b-8cab-ffd705f5da8e,Good,5
b80e85e4-a765-4d70-a1c3-30caae24cf4a,good product 😊😊,5
eaa4532e-bf72-4c00-a88a-d80e292e6560,Good y,1
61e6be49-9965-46d0-8451-7c69aada6236,👍🐝👍🐝,1
39081a11-26c4-4019-beed-2b26324d0726,Good,5
4307da32-a184-4396-ad4f-579559c1bf6c,Its awesome app. Just like we are in a small village.,5
a12bedd4-4798-4507-b6ce-aa56160a0576,Very good,4
246cd4b5-6b54-4552-8d31-537250a7defe,Good,5
5e625ca9-cdc0-4af2-a445-6ddadeb9e49c,Opop,5
5e1e9ee5-21c4-4779-89bb-c4a5138aaaeb,💗,5
b0fad498-c53d-4c5b-a523-f68dd6b91b63,I installed my WhatsApp but can't come what is the problem,5
74e3b066-3a17-4de6-86e7-9a364f5a2c93,Soooo good,5
43b96f5a-9823-4f58-a58c-316e8b4b2c10,Whatsapp don't respond well when your phone is hacked. I am still logged out by the hacker. I need help ASAP,3
e8e0489f-8823-46ed-993f-6aaf1ed75120,WhatsApp is the best aap 😊😊,5
804a7100-5f06-433f-b694-6d9558335f2a,Good,3
f1ec9e23-ee6c-425a-8ed8-5772d31fce9c,Other business,3
fc95767a-df2e-4a03-9fc8-ecd909add72b,"Why my phone number can't verify, can't receive code,pls fix this",1
d3e0f601-b3b6-4f44-9001-99f8b33819f0,Good aap,5
ee57c41b-152d-46b4-90e3-385a3e52363c,Nazeeali,4
121d306b-575c-40f5-a7fe-0cf9187ce14b,To be available to lover dream carlvin,5
d2650b89-c132-4dc1-a67c-4b0f5d11f81e,"Tiba² ilang chatnya padahal udh dibackup, ga jelasss",1
8b7d1788-231b-4aab-8486-56ee6e2a2341,Ok,5
d9fd69d0-7395-4942-861e-e7c8c0d884eb,I can't use it properly.,1
3b6004ae-f336-4fb2-b290-58d171a66cd8,Super,5
08c4926f-0bd6-4c86-bdf0-eb0dea5af366,Meta AI option ♥️🔥🔥🔥🔥 gives us all important information,5
ec4d728e-c6e8-426b-8f86-08d6b33ce645,Goooood,5
4c4c0479-8cbd-4a20-9677-77d4dced82fa,Wow,5
9f2bb5dc-187f-49c5-90ce-3948d6eaad79,Best,1
f2ba2df2-a848-4448-9dc2-b99d6b162e72,Excellent,3
24baded6-c57f-4e4c-80ef-a83f5e5dc838,Plesant good day I am not getting true with WhatsApp,3
18ac933e-73ff-4f23-ac05-a67a6806f14e,The best,4
6d3d57a3-466c-4753-be57-dab22e607c8b,Nice,2
8de51bd4-436b-4480-94bf-c739a177d85c,Azad Khan khiwai,2
1569c8da-0aee-44d5-808c-c47f248d4d92,Good,5
ec5a6b1c-1d63-4e06-9471-9754ce5f9b0f,Super,5
c0123ca1-4c52-435e-9d4f-162834944209,Sanju Dhaker,3
b0d13ff8-69f7-4b6e-ad8c-20740e258b1b,Well,5
b1bddef4-4362-4b50-bd94-b586c0d6d17b,Very Good,5
1818be13-90a5-4b0d-867e-d0349660410b,Ok ok यूजफुल But edit your setting related to call waiting If smone talking to others then it should be shown,3
d632d22e-8954-4567-a644-6d9a7d074472,Sohail,3
37522574-cee8-469c-b856-59f5d3656c34,👌,5
7c954c3c-cbef-41c4-9b38-b092d78147c3,Good,4
31793b2b-94bc-4446-92f7-641aca9b4f46,Good,5
33b70653-4f05-4581-83f2-d71daa7d7f22,AftabSajan,5
ef131a73-1d79-441c-ab06-d516f1669521,Kamran Rao,5
aff64820-9a7c-40e1-ac91-e64a441f1921,Super app,5
09ec8917-5f32-40ad-8ffc-5b052d6b0ea3,Meta AI crashes WhatsApp. I open meta and it crashes WhatsApp,4
d8d468e4-cb51-47b6-bb8e-149c41a436d7,Good,2
b69f17b4-e55e-4461-8698-ca9c7f580a2a,What's app don't open in my mobile pls solve the problem,2
66348e8c-8df6-438c-a01a-249ef18a506e,I love you,5
0c4e037f-e20a-4d47-809a-385b12337e0b,Good,5
ef8fa5e7-21fc-4d2e-ab00-9788e5e0c902,Thank you so much good working,5
a09e32fa-1ba6-45ce-8698-dea7e6d81ab0,It's nice,1
7d63f0ed-4dc0-4b15-a0b4-ef5e365ad578,New whtsapp bna ha,4
99126885-2f4c-4bda-9c04-c6ba9371028e,I gave a good rating but my calls say connecting,5
4288d0d8-8139-4ca3-9ff2-4c7bc4e5292d,this app was good in mobile but not good at chromebook,2
d4d6b568-3611-409e-839f-f034a6e967a7,Excited,5
974e344d-94c4-48c6-9d8a-5eaf50d068ad,Great for calls to people that live in bad phone reception areas....,5
8c770ea4-21f2-486f-a5a9-7a2bb815aa2d,Prem daghel Baghel,5
62964d7a-5237-4cb3-8ade-6dc4f8636c96,5 stars m such,5
b9ffcd85-73b3-41df-9ea4-c931ad1e906c,Status update not working from error,4
a23f6732-0607-412d-ad39-ed1db5852afb,Supper,5
8889cd3d-422d-44c7-b608-6a00b7db7aaf,Good,5
71e3218b-5cec-42b0-b909-794ba9cc0f25,My account has been hacked due to spam,1
52e92084-3df2-4c4f-9d16-66c066023ce4,wow,5
2d5f66de-4079-4fde-b2e7-13071c989b7d,Why my what's up is not working,5
1ed0f9b0-36c5-436b-8ac8-a8694b76dff2,Good👍😍,5
603728b4-d09a-4cc0-9615-f66a54fee793,Goos app for chatting.,1
964d2dd3-bc26-4b41-8d71-249cc80e72b5,WhatsApp code send me please,5
5a1af2eb-6baf-499f-a804-09fedd460c19,It very good,5
493d8740-af48-4fe4-acbc-b8fadb6455e1,Nice,4
5e12f986-ac3b-4c1a-aa35-fb26eaeed75b,Nice,1
b88b6dcb-0fd2-47cb-8b18-e023645d7c97,Love it♥️♥️♥️♥️,5
5c06c97c-cbbf-423b-b16a-3fd2e977112f,vip,5
9dc003b4-7780-4a5d-8d73-7c82ffe47a6b,This app is very easy to use I love this app,5
3d8e1b4c-b092-4dfd-9c3f-282c0877e2db,WHAT KIND OF GLITCH ARE THERE??ITS NOT EVEN CORRECTED FROM THE YEAR SINCE I DOWNLOADED YOUTUBE👍,5
9320f233-a74c-4e9e-93e5-7b7468a3fd74,Good,5
88aa2df1-6936-440c-a217-f4a4d923cdfd,Good app,5
9e542f33-f33d-4031-85b3-7ce91f26d1d7,Asae free sdwA www d seer from sd www xxx as gt 4241,4
18bb4ad7-a621-4451-bc86-1c1dda95e148,Great,2
1f3fe133-5aba-4928-b92d-ba3de0b49a6f,It's good I likeed this and in future it's should update more and more,5
4d9a0515-26d5-470a-89e2-1ca9db82b50b,Good,5
7d79bfa1-f885-41e9-a511-393355122ecc,Meta Ai Hindi me bat nahe karte bas.🙁🙁Jab ke Snapchat ka lagthai jaiseaasli Aadmi se bat kar rahe hai.❣️❣️ Kuch khas nahe hai ye Ai.👎👎,1
9b6c8581-da2c-4baa-ba13-a8d1ea979cca,❤‍🩹🍃,5
1f02f5b7-acea-4992-9da1-48648271528e,Nice,5
3a86e2ed-97da-4aa2-8261-ff8e95f87a23,👌👌,5
ba95e6cf-2e3c-4a0c-aca5-44245ecab39a,Good,3
9fe11644-8862-45d6-b1fc-45a1496b83ba,What s app opan please,3
94fcc0e7-d0f9-4c0c-9358-c7da556d4288,থথমম,5
38a9ff66-8726-4074-b592-e56ced542862,Its too bad,5
5044e036-91e1-486e-94f5-ab918cabb2df,Good,5
84ae1db0-f821-4447-bd8f-2467a840a1f3,Meta AI intrusive,1
0915ea85-8e23-4db5-ac3a-380bc73aaf04,My whatsapp is not working please starting a my whatsapp,5
5ec076ae-08ef-49e6-bafa-7df3afbf54c3,Very ok,1
81d1d5fa-59a0-4cf8-b384-0b625ece1aca,Good,5
eb765688-3954-442d-a803-fd94f6ed345f,My is what's messenger,1
38f96225-7bae-4b2c-b019-54ad51ca05e8,OTP problem,1
1f44da97-2b11-4b15-894e-877bbba575c7,Not good,4
78bb284b-9ebd-403d-86f6-0eaeb4b1eaa1,Òoooooo,5
ae3f0459-b600-4878-93e0-d612d49ef5c6,Good,1
8056ab3b-3656-44bf-a2c9-a8b51d0a0b18,Very helpfull for studying,5
05c45dea-a1e0-40e6-bd81-814c45364890,l can not get meta ai,4
b8b60868-67e1-406b-b746-b030a372001a,Dear WhatsApp please enable meta ai in my chat,2
8583f9c5-e360-4e7b-98e2-f6887f935ade,This is good 👍🏻👍🏻♥️♥️♥️💯💯♥️♥️♥️♥️♥️♥️♥️♥️♥️💝♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️💯💯♥️♥️💯♥️👍🏻♥️💯💯💯💯💯💯💯💯💯💯♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️🏮🏮🏮🏮🏮🏮🏮🏮🏮🏮🏮🏮🏮🏮🏮♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥,4
