reviewId,content,score
bbd32b29-f9cb-4f52-82f7-f94c58620fb2,good bro,5
9db1c68a-b746-4528-be30-aa75eda0ed7a,good 👍,5
a4ce881d-36f9-47f5-a4d7-e28ab75bca19,No words vry bad,1
90a9e26a-a4a9-4b0f-b3e2-6bff81143ca8,Very good app,5
14d43bed-bf70-4410-8549-8a973db92458,nice 🙂,3
36c1369a-ffee-47b4-b1aa-207bd8269913,super,5
3dc5b4b5-2a00-40c0-a73c-ef9b338e2bda,I think you'll love the app but I also expect there 2 be more improvements for people to actually enjoy it more since TikTok is being cut soon and stop making us men look like mummies when we use filters. We like our faces the way it is. Other than that it's a cool app!,3
25838af9-c9fb-4b9b-b2c7-f637b32fe763,Very bad appp,1
baf66491-caea-4cb4-8ea1-889d56b1fe06,👍,3
2c2bd91c-ca26-4278-a755-440fcd0d364d,Bokkkkaaaaaaa,5
a830e21a-3376-445e-a7f4-86829a0a2a5f,👍,4
7c3b20de-d88e-4577-ae41-d0a1af06c0ac,👊👎,1
38f8de31-5a55-4697-9e2d-4baffc2323b4,Very good,5
4f59a406-d178-440b-adcf-721b0c01c3ad,Very best,5
a2d89a05-0d92-41af-8312-82e7009c999f,Nice App 🙏🤘😍,5
0bff75ff-c2dc-49cc-93c1-b21f6555ba8b,It's so the best app,5
263e6a2b-3b01-4f08-824e-354daee698ca,a little bit,1
1c8405f7-4ab5-4d9a-a5ce-77105cb372a4,Leee,5
4759a152-8b79-4bb0-8e87-88f321018458,Very artistic app,5
e5c07c81-8580-413e-8675-75a30e21fca7,Mera snap nhe chal rha h,5
c33d55a1-27b0-40cc-9bca-48d34fe384d8,Usefull app,5
55587ac2-5850-448d-98d5-197ea5e4fff3,Bahut badhiyaa!,5
af8a85e3-d1f9-4b84-9e42-415e01ab59e8,ANANT,4
4e0a61de-021a-45c6-98d9-adf27735e333,it's very fun to use the app,5
09be25ac-117b-47dd-bcb9-dc08066cf44a,Best !,5
00700db5-9319-4401-80c0-2766d558aa37,super,5
4aee5510-a0c2-4de5-9164-445e0d6be111,Kya yrr cartoon face filter recording nhi hota 🤐🤐,1
400a749a-9e85-4656-9dc5-66e7a0bdfdc0,Cast,5
da6e19a0-cd11-41c2-afbe-9f1b235edc9f,Amazing,5
6c467194-de79-482f-b04f-4b72a1622ca6,Good app,1
e9c6e8a1-b5e2-4790-9eb1-ac437e1f5460,Nice,3
eb236e71-dbd3-4a6f-86b3-a8d0f33cead8,Snapchat so good app,5
0559c3e8-2259-44ef-a94b-33ec1fd328b0,සුපිරි 👌,2
1a2cf206-01f0-4eff-849f-fe83fdfd40f6,Akshaybrother,5
4c7cfb93-db23-48e1-8591-9057d852d48d,good 😊,5
4b59fafe-cdee-4804-83be-c4089737f51c,it is amazing 😄,5
6e4d46e0-be6e-4ae8-8b11-244a88b00ffc,It's to bad 👎 👎,1
4d27215a-405f-4ed6-82b0-0af6246b8da6,Can't get the ai from top of chat list,1
aebe24e6-299f-4c3f-9a2a-d0145b679dbf,Rachna,5
1e02fdd3-40dd-4b19-b161-32ad96c20be9,nice,5
1086822d-8e39-4014-bafe-3999a87282f2,Good app,5
59ea9e3b-3578-4af0-9e8b-4c6cef592920,Not good,3
acdefb57-9974-480b-8675-e1d3a520f1d9,Clark and Casey are not mommy enough,3
5d6d1753-506d-4e62-84cc-4fda433163f0,This is a very good platform to talk with our friends,5
9ff1f9a1-5dd1-4576-9eeb-83474b0538cd,Snapchat has caught up now with camera quality on Samsung. Only complaint is dark mode can't be scheduled,4
651eb444-4555-47b5-8279-cd5905203524,When I chat ro people they dissappear and I Can't get them back,1
37e053dc-0936-4f76-a3e3-520ac4c4c06d,I love to talk to my friends and make new friend. It is also me,5
c1f9ba14-24cc-43de-a37f-f4571e8221de,I love how you can put on dark mode,5
35764f1a-c9c3-4785-8d56-f116c1b3de4e,1st aaziz date trffyfx.,2
6d35c022-b0a7-46b5-a54f-586642867f78,Good,3
bc89c127-ec1e-4bbd-9743-6a5275668663,good,5
3e9684d0-39ea-4080-868c-6e9289f0cf1e,Nice,5
c11a14ec-1189-468f-b0c0-34add01de742,This app is amazing but it is to heavy. Make a lite app like Facebook lite.,4
209a49d3-85d4-4b04-90aa-7bc193ce21cd,Thanks to 🥰🥰🥰🥰,5
32fe7129-0605-4d79-bd1f-671907109728,excellent,5
10a436c8-db36-4748-a7c4-251ec5dc51e6,This is very good app but sometimes it may have technical issues otherwise iis okk,5
ece09303-cfc7-49c4-982d-f4b4c0ab3964,so nice app🥰,5
2c4a90c2-6ef7-4d42-88b1-25ab669bf724,You can make friends 😁,4
68fa3cbe-b735-44f9-8491-636fc3d8c000,Needs to be age restricted because violence seen on the app.,3
2a712eb4-8652-4f61-beca-e9f6f75b2dc4,It's stupid I can't call my friends with out a picture of me first it's stupid,1
2a9ebcc6-72c5-472a-b392-b3bc7ba0c82b,I Love snapchat,5
82608896-07f0-4cb3-a20f-e183e743b832,ওসাম,5
cc68a75c-51e6-4f7c-974b-4fde22491653,message may send to my family and friends,5
8e7c0471-f046-495f-87c4-f02963f28784,To,5
ea0b9a55-5117-40a7-8f1e-00902d6ddd2d,is good for pictures ♥️,5
990b6b9c-bbe8-4242-b44a-4926a88baba0,Login issue please help me,3
294e4962-1539-4ad8-bd1b-2828b7a742c0,Every update the app becomes less and less stable. They keep adding things that aren't positive to the user experience. Updates frequently just to have the same problems that never get solved. Edit: after updating the app on 6/4 it would not even open,1
9a64929e-6abe-4e86-bf5b-25dc28a1ae35,Yup alfa,1
5fcd2acf-3e14-4861-94f6-ee737d9554b6,This is very emoji 🤪,5
54af4726-27b6-4f4f-9b6f-d224442b16a0,good,1
0b4ad6f5-bffa-4048-85ea-9c95b80d3756,A Aswaasn Aswaan Aswan aa aaaarsSawassaarsSawass,2
8673a10a-5627-4ef4-96dc-d56f509be917,Nice,2
648190bd-90f7-43cb-96d5-fdeb2ce9efb8,Nice,5
fb095466-8f7d-4657-ab69-f3cf1d6a9684,Ansh Yadav,5
b417d3eb-aba8-4d09-bd1f-ddfcdcb701ec,Plz show tha last seen and online and other call on snap chat,5
78d3166a-f1aa-4e3e-8305-1bec7457ceb4,Hameed Ullah mari Hameed u Allah mari Ham Bh Nj Nh Bjg Khg Jyh Jhh Ihb Khb Gfh Jbf He Jgf N bv Khnj,5
14d68bee-1612-459a-8c6e-cb41050d7334,💯,5
c28356d6-6bed-4921-9242-a5bbab5fc566,I enjoyed,5
7a02d8f4-582c-4a50-81bd-3a59bb4cbc52,app is trying to show me nonstop onlyfan h03s nonstop after watchin friends stories even after reporting and asking it to stop etc,1
60e684d4-ffa9-4ee9-8b02-f4f470259d89,C h hotukumar,5
4d67352c-1ed1-4b27-92a3-f5b90d0e7ed4,Can I stop being forced to add people everytime i open the freaking app?!,1
e70c5a86-9bc0-419c-a4b2-62148be52a73,I like it this is too good and I can talk with a new on this app like international people,5
0504d9a1-1f66-4054-86ed-51e6ab9ea279,عاغلغبقعب,5
5ba79f16-fa2b-41ac-a86c-7df7fb96bf92,No other app I better than Snapchat in this world,5
f5c650bf-a725-46d7-93f1-fcef8952883a,Vinita singhdanbhadur singh,4
27c92cca-3c40-4365-a921-ebecf315371a,Good,5
a2ffda67-fa2f-4299-936d-1a8d62a79482,Not able to change birth year,3
912f277b-27ac-4a63-bcf5-c77b09da4911,👍🏽,5
cf27ba51-b52b-4762-a8c0-2b011ac5248c,Fun UWU,5
7a63f689-69b2-43c6-8c83-52e20edd138f,nice app,4
bc7cb404-cc1d-4178-9586-744f5dedb61d,useful,5
3a7b6c8c-a384-49a5-8414-597f485cb4c5,So i love snap chat so mich but like every rime peaple be adding me and i do not like it all whenvi do not add them,5
3dad3d74-a6ec-4b99-8595-d913510a63d4,Absolutely trash I got banned for no reason,5
deb169a6-621c-4c52-b45f-228485671621,I love it,5
286008a9-7f2d-4523-baa0-18a230303974,"I love snap it's the best way I can chat with my friends, and the joy I get when I can just unadd them for the fun of it then add them back. I highly recommend snap",5
4706867f-bf10-4fe1-bbd8-90fa6bb5ab02,Nice app,5
8c413146-c73d-4698-b01c-cddfd3fc0fa6,Idk,5
39ba0a25-4ba3-4a4a-bea9-6d77635e2bbf,Sanpcat my account been plzzz plzzz open my account Snapchat ss06 error plz open my account Snapchat plz plz plz,4
b366e35c-5023-434c-b37c-a506b8f73baa,Good,4
ddb3cae5-c387-4453-91ed-68bd92a2f435,Full fill for gays🥰,5
59b7a587-3ad9-4978-8e5e-553008290959,جيدا,5
6945dca1-96dd-4c71-b090-38ab729dadbf,Good experience but I want to know how to recover delete chats from snapchat sometime there is something important to get back which is deleted after 24 hours,1
363656f0-8325-450f-9af5-6c8fbfcff82f,clasical,5
8fee5332-f0a2-4dc1-8a6f-04ac5df36593,good,3
3feacca8-f537-4353-8776-5c5594056f80,It find me my contacts friends,5
4da969ed-8800-4ba1-94f6-62b510ca3c63,Turning off notifications does NOTHING!!! They immediately turn back on as soon as you close out of the screen. I don't want story notifications. Nobody does. I want them OFF.,1
d4a9d1f0-adb5-483f-b9ff-1c65ca25d0a7,Nice,5
95c33d1b-2fe7-4a96-a5bc-4aa6fb038328,Not nice 👿,1
a5493a16-4655-4f69-8200-a15dca84983f,AzharAli,5
a5341b0d-b6f8-468c-9f94-0cc08abf3408,nice,5
cf00c7e4-2f77-4f84-af5e-bb8c3f15714e,It is the best app ever,5
f7e69d06-5c80-4495-a9ad-69e8cfeb217f,Awesome,5
69449ebf-ddb4-4044-9036-f7086c3e79e3,Sherif Hseini,5
60e1f3af-1668-4f8e-936d-609da1359954,بطيء جداً وتحديثات الفلاتر سيئه,1
80e5d2f0-cae0-4afe-83d3-455147ac18ed,Great app but I will love it if The Ai can send diagrams,3
7ec064c1-7175-429d-a259-e6d008fef13d,I love the app it's good but i randomly won't be able to text people it'll say unable to send or fail to send and it'll randomly ban me so I need somebody to check that cuz I have no idea why it's saying failed to send when it's fully updated and I have good internet and everything so please if somebody can check that then that would be great,3
292088de-d485-457b-aee4-55122a7b9055,this is a cool app I like it I can talk to my loved ones!!,5
a016ea92-5fda-449a-b80b-33176d58ba73,"They changed my ""my eyes only"" password and not able to get rid of my ai stupidest thing",1
982185a1-f09c-41bd-989d-1a87bdd65821,Shivani shinghaniya,5
893498e7-ab52-4493-9c62-baf75ec5113a,love ❤️ love it 😀,5
39f91423-67f8-4f77-9f50-a35e083a4c57,Good app but consume. DATA,1
17e99ff7-afb1-4d6f-9a38-28fd3ef65a3f,"The AI at the top of my friends list is unacceptable, Not to mention I cannot use the call feature unless I turn in WiFi calling, which was never required for YEARS. anyone else having this issue?",1
8bd9fc11-8220-47c8-b36f-d0ddd3fa626a,رائع برنامج انهو افضل من كل البرامج,5
ed40f860-09ee-460b-aacd-ecea10945c26,Haberdashery Cobwebs Urbandale Keebler Jennifer's Medieval hevenis,1
41d64f6f-7f39-4c1a-a693-fe34d8b3ad52,I love it how you can taik to people and like that,5
e8936eaa-753a-49e0-a07d-b4e70adb05b0,Is a good app,5
6ea09f26-5ac5-4602-a7d0-4ea13e5c489a,Wow 😍,5
27a3ac3b-428a-4147-b59e-ab8ed995f513,Unable to delete messages that the other person has sent and saved even though reported multiple times.,1
0f2a4e46-7432-4e0c-929f-6d98f2878f90,I love snap chat and it is so cool to make your face cool,5
2c0d897a-6207-4fd5-98f2-593b6887877d,👍,5
5c3f8da0-aa50-4757-84de-6bb2af82d751,لماذا تعتبرون القرآن لغة مسيئة؟ يجب عليكم احترام ديانتنا مثلما تفعلون مع الديانات الاخرى,1
7a374142-1396-463f-8987-daef930d5fa8,very nice app and hold you all pics,5
a7b58577-13a9-42a5-99e4-abb78cc6d3a5,Snapchat is now pay to win and can't do anything without snapchat+. I would not consider using this app as you can not even view your friends images more than once. Also there many other messaging platforms like this one that are better and way more usable without any monthly or one time purchases.,1
5d9414d1-e577-4703-b4cb-29e968820411,it so good for talking with friends,5
13223eba-5c71-4646-bfe6-227e8fb18f62,Really good,5
2ea6d808-b571-4d3b-b0bf-0a48c4ca4303,Trop cool pour parler avec ces potes,5
4a42c8dc-0004-4a0e-8404-07cc0efab9dc,snapchat is really good but in chromebook its really laggy but generally good app.,4
5d173437-cb3b-4acb-9e2c-08102ec17cbf,I like this app,5
9aa65dbc-d098-443c-bc1f-a7a3254f8940,nice 💯🙂,5
5a243650-c310-4c99-9791-707b4206b003,"I will give this app three stars because of how some people can post nudes without any restrictions , It's very disturbing how some people can streak you nudes without being restricted.",4
b0174890-43fd-4cea-ab7a-b41622ffbfec,cool,5
6cafda53-3545-4964-b81b-7a05b59310ff,Wish I had the option to look at Discover instead seeing it every time! Where is the old lay out,1
83b9aaab-dcb4-4854-883c-f228a21919f9,Please add wideangle for android,3
eb4e7b32-4d29-4e75-85ba-686c20037452,haboon nuure,1
f3cedf5a-b2a0-4270-9002-3bb0835ef00e,Good,5
097e34df-91dd-450c-b861-1cea23bb9a4e,Make the 'Never Delete' chat available now.,1
b5a662a5-be14-4cce-8946-fc85655d7103,Their commercial made me leave this bc of how stupid it was,1
8f5c251b-b30c-4f34-9f20-e2670a9fa223,Nadeem Ahmad Jutt awesome platform,5
3e120ce3-fe0e-4648-b079-55dcc3f64b04,Amazing 😍,5
e59546e3-824a-4ff9-b164-4c826987836b,PHANTOM GHOST RYDER,5
84527eb0-dccf-404a-ba79-fcd8f76e8b9c,Kadijatu,5
a0663d5e-5a82-4f20-a9af-81b8c84488ce,Golden Star ⭐⭐⭐⭐⭐,5
1cc4a0d9-c859-4246-af72-4c409e3fe6dd,Shabaz Khankjjjjjhj hu in a Raha hai kya aapko bola tha ki baat hai bole to samajh mein aaya hai kya hua hai kya aapko bola tha ki baat hai bole to samajh mein nahin a rahi hai khana kha liye hai kya hua tha ki nahi ji ❤️ hai bolo to kaun se baat kar lete ho bolo na ki short ho gaye hain aap ko bhi nahin a raha hun aapse baat karna padega but the message Maine kaha tha ki short ho gaye hai bolo na ki short ho gayi hain aap ka reply diya 🪔🪔 se baat karna chah kar raha hun main dekh lo na isiliy,5
2ec61304-25d4-48cb-8ba6-5ffdeea4bb3a,Ajaykumar,5
84f4c0a4-7b55-4e18-b5f5-1e9860be71a1,Snap chat is the best app,5
3aea1820-7bc3-4b9d-baa5-621b4e5b7923,Nice 👍🏻.. Snapchat 😍💯,5
da7efe54-ddef-4b0f-a952-8b6b2e8f6219,Nice app . I love it 🥰🥰,5
acd734e5-7dc8-43ad-aa2c-5ee959e3e792,Security issues,2
4fcc855e-b94c-40be-8fbb-2bf576853d43,Good app chating with friends and family mamder and girls,5
3fd59ba3-755a-46f3-a6f7-0d6881532083,"My camera doesn't work on the app. I've tried updating it many times restarting my phone all to no avail. The chatting segment is cool, but I cannot keep streaks as a result of this.",2
6c9a480b-066c-44b5-ab1a-0ff0d98f4888,amazing app and good filters and the add of new activity with lief 💖❤️,5
950f7644-dc88-4e3d-b6de-b02ee0adfa14,Ɛ9 mi woke goooo988ko oc u hvnetw MMB nnn b ooooo o loop oo9oooo 2cqqqqqqqqqq.qɛq.q.q.qm mgkch jbl p mo no 06mobile plying vb lo,1
f17bb330-9494-4982-952b-9da08af7f675,Nice Snapchat,5
9c15bc99-867c-479e-b41f-fb1398019eea,Bad app,1
b8f25566-7764-4fce-aab5-6ddea49cf439,Please give wide angle in my vivo v30 I'll be very thankful to you 🙏,1
373d3ea4-65f2-4b0b-b98a-f6d65e0eb24b,It's very fun but some things need premium which cots money,4
d6c4db53-fbf4-4577-81d2-14a1e4867cab,Very very nice aap very nice,5
8e281227-3624-4cdf-9f13-c184c9091d4a,"BEST APP!THERE ARE A LOT OF CUTE AND FUNNY FILTERS,TYSM FOR FIXING THE BUGS!",5
62653943-fc61-417a-a2ca-c7fb10842c5c,I like when someone will take a screenshot I will show us and also effects but I don't like one thing if we will make an I'd everyone in our contact can see that we had made an I'd that's what I hate about Snapchat,3
8cf4fb5d-9a95-41ee-a2cc-baa5d8f2d845,It's very good because you can talk to your friends or bf/gf,5
1aa63ebc-7af5-4022-b804-9a1aaf52673c,👍,5
c184e40b-03d0-4d28-9d19-046ff9b357b5,Wife and kids and the,5
f16310c6-b3f7-4e7d-ac79-f92f3e4a76ff,It's islamophobic,1
a69b12cc-3a30-4d6f-85f1-b278069528de,Y'all gotta stop telling them that I took a screenshot,5
599dac5c-45ed-494d-8eb2-43870604216d,Osm,4
a946148b-74e5-43b6-a444-04147ac04d08,vary nice app,5
1b69b105-90ee-4eca-b9d3-1b3f50c68082,I am a user on a chromebook and I just wanna say that snapchat never loads and I have tried every thing and when I say every thing I mean every thing so if you are on chromebook I do not recommend thank you for your time,1
d9937f9a-fbaa-4711-952a-792600d7dc6e,Love the app helps me be closer with friends,5
ade6a851-8f8c-4559-8dae-b7e0c4035250,Plz provide spotlights views 🥲 and also provide more options for earning,2
83e72b28-fbdf-4415-9832-b6bf0ec516ca,Good 😊,5
11b08463-267a-4edb-ab64-3759622ee8e4,it is good!!!!!!!,5
5adf9271-03cf-4ccd-ac1e-cbecf5031154,There's too much lag in the app. Please make an update.,1
a5d9f7c0-8f77-45cf-9da0-ac8526cff651,I don't get my ai option it's not good,5
e294529a-d639-43c6-b86e-5b14d23e8810,It's not work helpfully. Much slower than any apps.,1
5186b7f0-a618-42a9-b44c-8c7ffe7103cf,So because,5
c250387a-9085-49fd-98cd-97534a601d3a,nice,5
f81ea931-fe43-4522-a9b0-150963b9500a,"New problem, the discover page is full of brain rotting content and even when you ""subscribe"" to the ones you like, sometimes the subscription section just disappears and you can't access those anymore without specifically searching their names.",1
f2229d01-bd9a-4351-a6b4-366893c4efeb,"What a app it is .! soooooooo laggy! I am not able to use any filters and if I click on any filters it appears black on my screen even though I can. take the photo also it appears just black. Please kindly fix this issue. it's so boring!!! I tried all the ways like clearing my storage,reinstalling it but it does not work. I am so upset with this app! please,, if the developers can do anything please do it fastly. Thank you...",2
5fe97130-46bd-4204-810d-5cba0c95e0b8,osm app,5
b7016fcb-deb6-4476-aed7-f3b162e5185d,I accidentally deleted my memories. I submitted a request for that they are not responding to me or help me at all. Please help me to recover that,1
8a819a20-460b-446b-89e7-7d57eb230e9a,Very amazing app,5
de11e0b6-bc5e-4566-81b2-4705210316ab,He is very unique app,5
774475e1-3a58-4f82-8429-8d815f8f2b10,the new update is not good,1
58ae2757-4976-44b4-9b6f-db8dc608c5a4,Very bad experience تطبيق مسىء ل اللغه العربيه,1
5a55d32d-6246-4270-8fd5-3586c74613ab,it is a best way of communication and fun,5
543015ed-dd95-492f-8c31-3533d6259bb4,It was fine at first but heartbroking it was it revealed sumthings,1
74cffb9d-79fc-43a2-ae4d-39864b138730,Good app,5
e6e5558b-6842-4675-9b88-20a0043cbd33,Majority of the filters performs poorly. Choppy and laggy camera makes it impossible to capture satisfactory videos on my Google Pixel 4a,1
3d7d26ee-0a16-4ffc-8280-b929df8643bd,Adilshah,5
dd260d0d-39bf-430f-9d55-3f869ef41c21,It's an amazing 🤩🤩 app I love this app,5
736c9468-a731-4080-8f15-e49c2e0aab82,Good,5
93034ee3-c134-4a19-9662-e78e14ed84f2,i love it 💗,5
3cda5ef0-360f-4195-aa8f-b7f3497855bd,"Guys this thing happened with me very time and there is no improvement my camera turns black and doesn't work and said make new application then your camera will work so I don't like this thing please improve it then i will give you good ratings other wise only one rating to Snapchat guys why my cemera is not working from 3 to 4, days if my works then I will give good ratings to Snapchat",1
5d6073c5-8ad4-4f5d-92db-faa45332d35d,Awesome App,5
b8c7ae78-cd92-4577-a1d5-69cffec112b1,Best,5
95f0670e-4053-4e82-93c4-c9602a87edf5,Can't remove the ai,3
0dccff4f-1368-4418-b079-b80d6e2a590e,Normally I'd rate it higher but recently I keep getting logged out multiple times and it really sucks I'll be in the middle of a call and get signed out.,2
05fe106e-da7c-4593-aea2-4eedbcda80f4,Is a vary beutyfull app,5
907f092b-7118-4945-9149-0207593addd2,Nice,1
75b2d9ad-34e5-4736-a991-3b27d5d28404,"L Dqq QQ v Cccv. v for. Qf n.q WW q g b v 2 c Vcvccc I'mSC 1r at Wqg.vTouch and hold a clip to pin it. Unpinned clips will be deleted after 1 hour.Use the edit icon to pin, add or delete clips.W was WW",2
564aa3ac-18ad-445f-baa8-d6e473201140,Good,5
5425fe3d-21d5-4048-aa43-b009ca65d904,I love you snapchat❤️❤️🙌💯,5
f677b2bd-d22f-4c8f-9a11-d3024d47ede9,I subscribed to snap + but I couldn't use all the features because I'm an android phone so if you are an android phone don't subscribe it's not worth it,1
d94c53ff-80b5-46cf-b38d-16b3af742abd,القرآن ليس بلغة مسيئة,1
0d663557-c02b-4426-9cda-6349aa8e5655,"Snapchat just keeps getting worse. Now all my subscriptions disappeared and they keep showing me content that I hid. It's 90% ads, 1% social and 9% content",1
8bc36aae-aca2-448b-b1a2-bb7160baffaa,Good app,5
1d162138-5f3a-4084-9dc2-cb690bd3ab13,good experience 😃,5
b3a01262-99a2-4bc6-81c7-f6145b62abb7,Boycott! 😡🤬,1
a7c120ec-a8ac-4676-b835-67227df131d4,it is nice to talk to your friends...,5
b0299790-1d73-49f4-a6bd-fc45cb0aa5ce,Ek number aap see,5
85da1ddb-6105-424e-a830-fa1d4183eed4,Wow nice 👍👍,5
b0e878c6-a556-4915-9368-144a6b0f239b,👌👌👌👌,5
93cd9e45-dc57-41de-8b4e-2353cc2885d6,Very good,4
c769ee5d-3f7c-446c-a5c6-d7c242520693,mahad,1
ec58536a-0422-4bbf-8f5a-b55bf2ccfc22,it's nice ☺️🙂,5
4549d32d-b4e2-42c4-a22a-cca831443176,Sonu S J Raj,2
84678320-417d-4207-b3b8-6e7ff213a6cc,koi add back nahi Deita(tota hua saaz hun mein),1
5fb56478-9bbe-4a5e-8cf7-3bbfb837c3c8,Add some new design and Futures make it's one the best app,5
5f9f0b09-ab15-4c72-9894-3668d89ef729,Nice ❤️,5
164a9a22-197b-47bf-b536-f3f3e7ee4964,"Love this app I love changing up my emoticon with all the new hairstyles and clothes updated often. I use this to keep in touch with mostly my daughter but also friends and family. But my favorite part is the amazing photo filters! They're so much fun to use. No meter what look your trying to achieve, serious silly, short video clip, right down to pic for you and your pet.....this is the best app since MySpace 😄",5
