reviewId,content,score
caa990d8-b769-4327-88a5-e2ab08879e47,Best app ever made my day,5
33c4bafa-4a68-48ce-a630-5eb2be358fe7,Good work,5
9b6a5a89-619c-42cb-b458-ca6cedb3c77f,No unwanted stuff like other apps.,5
f27d0f27-350b-4948-add0-89d30819ac93,24/7 online,5
e6e7eec0-367f-44a6-b435-4de072b9c9b1,"Trash, full of scam ads, copying tiktok, and copying the trashing facebook garbage, is like a politician going worse and worse",1
877cc84d-292d-4ea4-a688-6bb1c85b9377,Nice,5
489fef33-1f65-450d-8a82-824ddaa75340,Good 😊,5
129c18d7-a7ec-4f58-9b48-20218c0eb45e,Nice app,5
94022391-2a3d-4eee-b3bb-6b1dd25cbe59,Nice 👍aap and this aap is vary amazing😍,5
298aa4c1-7d7b-41cc-b67f-4605d5e3689d,Good,5
0ed9f9d4-b1c9-40b7-8896-23531dbdaddd,App is great.Best for time pass.Although the app is best but it need some perfection. First of all Meta should remove chat invite because of it people's dont reply they even can't see chat requests or Chat request icon should be placed at home page which can also notify. That's my suggestion if it can be done so do,4
f7628b0d-597c-4ecd-8220-5ae9ea505c20,Verg 👍,5
59f9f365-f98d-4518-8217-55ff38b14331,Nice app,5
e034aa33-2b92-4abe-a2f8-16f54ccef5df,Nice app,5
748bff9d-964b-48b2-b7f7-02c63812d1ab,𝕘𝕠𝕠𝕕 𝕒𝕡𝕡💗,5
63260e2b-0948-4074-b0b2-0ac237e88d16,Need spot to ultra wide cam,1
6697c526-fbf3-43ad-a291-2c7039fab5e8,Wow💗,5
7efc5496-8681-4b52-907e-09c42c102be9,Perfect,5
f07ac415-24aa-49de-9e3f-678763549911,Good,5
d6f36445-ef0e-4d04-a3f2-f81ef1cc40d4,Nice application,5
97aed752-2dcd-406c-9408-da60e6cd75ea,Good 😊,5
78efb31e-d668-406d-8288-3133e236732a,Abhay,4
a9199d8a-c9d9-45da-9d3b-69430d67da52,"Bad UI, can't even click share due to buttom at bottom covered by Android's button.",1
b751fa07-622b-4c0a-9551-ce9b6c991478,Nice,5
231af424-027d-4abe-b8b6-c8931b56058f,Best of ever social media 🥺,5
84272f76-6d19-4ec1-bec0-4012b6900d41,This is a good 👍 आप,5
d3791200-d87c-4844-95e0-42e2cbf1e561,Opapp,5
201eec56-4bd3-48e6-8526-9e86a7fb459a,Super bro,5
e8ccdbc2-78ee-48bf-9b7d-82653e7dd867,"As a suggestion, is that possible to add a background song options while texting messages to our loved ones, like how you give the themes and all.",4
91f94fd1-ff55-4c97-8241-a5bcf40f285e,"Recently whenever I call my friends the screen goes a lil bit dark and I can't even hear them, I tried to solve it but didn't work",4
bbdb48fc-7cd4-4a3a-aa57-a1005d18c4ae,Not getting views on reels,5
4dcfe7d7-0c5a-48c0-8342-bcc84cffa812,Super,5
7df56041-ab9c-4525-8363-2cdbc6f828eb,hame,4
ef975522-5ace-4889-8762-00ef909b71e3,Why I can't see my friends accounts?,4
db27b230-0d7e-4b32-8cfb-4ec4d6dab457,Just more than expected 😊😊😁,4
81536189-05bb-44f1-a87b-874f46569d20,Bekar hai,5
a66daa5e-0455-4c0c-9057-76cc7996fa5f,Nice,5
b08ac850-9627-4505-b027-eeb4a6dd6691,Prefect instagram instant button now download button now,5
f5ddc014-ed5a-44be-8763-fca3b01ffc73,Its good 🙂😀😃,5
da25c59c-051f-44c7-9d89-f5d42bdc3596,I was able to find tons of my friends and talk to them during the summer. 🫶,5
c06679fa-1725-45f2-9151-e18a29dd657b,Please upgrade note word limit because some golden word are not typed in our note completely please upgrade note word limit,3
284dc5ee-df18-4b77-b9e6-8ff10a6912e7,This app about the app is very distracting social media app which have very bad content and distract & divert the youngers from their works and future so that you have to add time limitation in ur application,1
3ea252ed-dd43-4d6f-96ed-1a62f0d59f85,UNKNOWN ERROR OCCURRED MOST OF THE TIME !!!,1
5a86ed2c-9085-46e4-92c9-01545ae7ea54,Nice,5
88e6c45f-8daf-4107-988e-8513ebc49ba9,Hu 80000pplllmmmmmm।bbbbvvvvvvvvvxxxcc21qa০,5
ba8c56c5-1fad-40c0-be68-c65c5d36afd1,Wonderful ❤,5
15d50351-2e80-48f3-88fd-c06687f6cf18,My account is not grow,4
e9118d69-e9cf-46b4-89e7-944749915db5,Tek Kelimeyle Mükemmel,5
d5bc073d-e90c-4589-8bdb-bbc132565e59,Good,2
69685760-b003-47c3-aa14-718b4265d32a,love U Instagram,5
318db01d-66bd-49e8-87d0-6e79a9f9efd2,Good,2
55d40159-b83e-4569-8386-821bd392d5a0,Daniel 2007,5
5a529598-362a-4355-90ab-1905081edbf2,Boring,1
a64648c8-d533-459d-9c0f-eb467591bccb,Bekaar app Hai mere reels famous nahi Kar Raha Hai ye,1
afc8e658-2b0c-4482-9f8e-dcce5571f0d6,Good,5
33338924-d7f8-4c64-b247-288540cf4794,Rojali,2
4ab6ee97-c881-4bee-83a2-466f1f56301c,Great experience,5
e6280808-4200-4c5f-9681-31301d6c180b,एमएल टी स्पून जीरा डाल टी टूट 7 a good day 54d,4
7ea8b931-8ccc-4628-907d-d3f26ad6a8e3,Awesome 😎👍👍,5
f34cce5a-565b-4432-a3cf-2945219c7b96,Nice Instagram,5
e9ac1814-cd39-4106-b82e-37e8dc778a43,Excellent website,5
0588a61f-3744-4e17-bcc8-ae4e9ca7a38a,💞,5
68c3c6c7-49a1-42d0-81f1-edfe7f365d19,This app is good 👀,1
446e9c20-e1c2-469a-bb72-1c36bdae68fb,I love insta so much,5
c799ca19-c140-4a75-aeff-899764fe5cc0,Worst app,1
01f1edd6-769b-4283-834b-0f56fbc1c2d4,Nice,1
65367a20-5e02-43a2-9c56-823bf96853c8,Not giving views on my reels 🥲‼️,1
6e5c9211-029b-47f8-bcd0-92ecc3c8031e,Best aap for entertainment,5
b4c3c306-1048-4c2d-a58c-0f66204ffa2a,Robie sk,5
0e1dca56-4ca8-46bc-a799-255cbc6efb79,Okay so when you wanna scroll through who your following why does it repeat the first few followers and not all of them?? Is there a way I can view all the people I follow,2
de4182b4-189d-4611-8aea-bf14a1000cfc,Good app 👌,5
3e66f857-dd89-489d-a60b-80fb1b4456c3,Is app is best for chatting💬 &reels upload,5
4fce7ace-bda9-41fd-807d-5925fec57777,Nice app I am interested,5
c910da11-505d-4288-b59e-c6d129ec489d,Amazing App,5
bac9bcb6-a9bf-440d-9b5f-88ab19394f47,Plz vairal my video I love you Instagram team,5
bb0413d8-832d-437a-abf6-e640287ab997,"ang aesthetic kaseee,, slaayyy biii",5
bfad5f8f-20cc-4662-a0d9-e71a1086b42f,Very nice app 💯,5
42722c36-f082-48cd-9eae-61ec32d5ed24,👌👌👌👌👌👌,1
c981145c-7504-463b-b2dd-e72428c34d0f,Good Instagram,5
2b76d576-a0d5-4d0b-8c23-e62f8d0199fd,Nice,4
38fd0b92-b999-4c76-a725-7c2ceebef71f,🔥,5
18504923-f046-461f-ad20-7f723ad8d641,❤️❤️❤️,5
b58f4d45-17a2-4e48-940e-2f98df862c08,Good Promoter. 💝,4
87b4d7e9-e6b4-423d-9253-1032a8ffa691,Reloading issue,1
acc58db8-4b77-4f18-aabd-5c780dfe0a34,Awesome,5
6344b758-f7cd-4e7d-aeae-7b6da07fca49,Tier ie c ka hi t top t hria fow ka e is SL of yf of ha g ta to of p we k St of DG is GL stop Ed HB t,5
1b97093c-4944-4211-ab3e-d2aebb5115be,I want qr code,5
7000e2e4-77a4-42aa-8a40-1badb4a69311,Good app,5
efd8232e-4ca7-4bec-a47b-2db551914e83,Anybody ban the id with fake reports and my I'd also ban,1
b64e341b-8840-48f3-afcc-68774cd05b09,Updating and the beast of the bundle of a lighting the house it is called as a many letters in the better of my life in this channel is called my favourite one in the back side of my life is amazing amazing at all time because of is also a greeting message human grid soap expenses as a place of my export expenses exercises xbox xbox a greeting card for the bundle of a lighting and bhabhi ki video send Kar and we will have e and f hai dukaan and me some time a Gaya hai dukaan se mangi thi ye dua,5
cb329a1b-bb73-40d8-b536-334680d7c9a3,The problem is that my keyboard is not working properly,1
577c4eb5-6bce-4a50-afe9-7de3429068af,instagram or mera relationship chl rha hr choti baat ise pta chl jaati h or wese hi relatable reels dikhaega yeh 🥺,5
9fb5e3da-862a-403e-b8bf-a2e3bb85a7d8,My experience has been pleasant... save for the inability to turn off duplicating posts...,4
733f36a8-3d75-477b-8c41-facc309226fb,My account mein problem a rahi hai call wait karne mein Instagram please my problem solve Instagram,5
33c5beab-01ff-47f6-8b6a-addc6e438696,Suv 500 tata,5
5637fc53-5c27-4689-932e-7aa3c6ae6848,Vibes on hai 😀,5
75009a86-cca2-4fa5-8eac-cff47a9d7cda,Supperp....,5
21637e99-aa65-419d-965b-c30f94eb7834,Good 😺,4
fe12a120-4731-457c-8a1e-66a14d1c5783,Good 👍,5
b3d14c04-4bf9-499f-827e-550d14e76fcd,Good instagram,5
b16e5ed2-f16a-43be-8f5a-60ca4fb2d1f3,I like it,5
45cbe028-e3db-4e92-b821-29a56d0101dc,It band me for no reason,3
fa9ffc31-9a26-4eb9-a1de-d687289ca4dc,Nice,5
e2446ca7-34c0-456f-8616-ee4246573d69,Atml Ym,2
ac50aca9-6924-40a0-acb2-f9c6d6313314,Baby Lodhi,1
2ca35bc7-b41d-4aca-b2cb-80554cae3398,Nice app,5
82b897e1-614f-4dff-972f-84d7acc9e95d,"I have 2 accounts, and only 1 account gets the latest updates. does anyone knows how to fix this?",1
62b647c1-ce25-411a-8a33-99512e74b46f,Lovely social media to connect with world 😊,5
d67ef177-b4ce-48ea-a9f4-c52b586d138b,"as atualizações demoram para chegar em uma das minhas contas, e as vezes até some atualizações anteriormente existentes, mas continuam existindo em outra conta.",1
b52605af-ce51-48ce-9e19-c45c124b785c,Best app for me ever,5
a56371be-9efa-469b-ba55-ce78b2c67ad0,Good,4
a4354fcf-508f-4495-8c78-81c7a765909a,Nice,4
48acd82c-a4e2-4897-9a26-23c747168627,Super app👍👍,5
fffa4b6d-19e6-4c39-92c7-ab56ff3a7832,Nice,5
d34ea361-6e08-40fa-9d4b-d45563b7d5b5,"This app is causing a lot of trouble in uploading stories, gifs, uploading videos, this app is not good",1
c6759f61-e84c-4fcd-a954-ae7b779ebad4,Pagi,5
d9c7366a-30bc-4730-bfcd-6fce7a7cab80,Mid,2
a197966c-f573-4469-8963-f9cc472ec3cb,Hani kunmar,3
cc52a737-bfb6-465e-bedd-6fc5f182e913,Feel good,5
aa143b7e-67e1-4259-b166-d762a37131da,Instagram best aap,1
6a66cc66-d469-410c-ae9e-6229d2c5eced,The app crashes now and then especially when I want to make a post,3
329c23a8-2e0a-4d87-97a6-e24228c786ef,Amazing app,5
ecef3163-a090-4aa1-8916-8e79cb69457b,This is a good app,4
5ab0e699-a52d-49fa-95c3-ae514ffaacdf,Very good,5
e1a7c903-cb29-404b-9037-03eb94633614,MONJ.KMR,5
539165d2-5867-4e14-acd0-d97576c5b4a1,Hello instagram team plz ad yalla ludo game emojis thank you 🙃,1
dd8189f0-360a-4e98-99c3-07a2bfe484b0,"Very good for me, but one problem ,please ban sexual spam.....please",5
78fd835a-13a0-4c03-978a-1e91ddf23f19,Dear Instagram! I want the old update themes back.,1
abaaf63c-f823-4aaa-9a85-15e68150bc5b,🤍🤍🤍🤍🤍,5
bbe0544d-395f-465a-82b9-715b01256c5c,We love Instagram,5
0c4d65dc-ce25-46a1-90a8-b5566c433d86,Nice,3
e4fdb5b5-46b3-4c22-92a5-2fc63e76b631,Nice instagram family like you,5
9f06f46b-9dbe-4578-9045-073e4ba231e9,Nice app,5
82c764e6-c4fd-4d26-b945-0b7ad6cb03bf,Best app,5
71e55ffd-ba65-4e14-ae50-7ffdb7c26ab7,this aap is confidential and intended for the exclusive disclosure information,4
f691a433-d65f-435b-af8b-5a18fb77d005,Good 😊,5
247ccc82-2d29-4fa2-a5f6-b57295da1f01,Nice aap,5
00ea2e56-f971-4678-9052-7371fe1d6568,amazing!,5
0a432b4f-7698-4ee7-a04b-8a5ef3f68e18,👌👌👌nice aapp,3
38cf1b54-f414-4dd9-b291-15653ffe48cf,Ossoooom,5
edf669f3-1d8b-4502-bb2c-7f57080100ea,goid,5
2342277d-cdd9-47a1-8ef4-b8449e809105,Plz solve the problem,5
5b86f20a-334d-46ba-8a53-cf7770454017,Ekdam ghatiyaa app hai pura youth barbad ho rha hai iss app ke chakkar mai,1
741d91a9-74c5-431b-ad4b-6c70bc7c0c86,Good experience but call problems are still normal,3
d0ef49ee-56ab-4312-a394-7334b815cf7b,Only time West student plz don't download.............,2
a84f2d11-5227-43f4-9007-df076d5974be,Good instagram,5
1c7d4656-35bb-443a-b9e3-76d344ee4a7f,Very Good.👌,5
4262db50-6f1b-482a-b5d8-e9481495fc45,I like this for time pass🗿,5
0ad622d5-5420-45f4-8922-a74928dc5f68,"Ni aand good,,,,,👍",5
d4e1ceae-bf7a-4873-ac49-0740be984555,Super,5
83215389-a2c5-4d62-858d-d21094f1e2b3,Nice app,5
1929351e-7a7e-4dda-8dcb-cf606b8a66bc,It's osm,5
cf17e332-9b48-44f6-be17-4696dd3c8d6c,Don't download this app ik ladki be nahi pat Rahi hai yar My account _xx_d_o_n_62_,5
92941927-37ca-47ba-8e96-017e9ad26cd7,Very good,5
62a2c9bf-e2ad-40a0-8d22-96e33e00eff4,Can't still tag comments to a post when I want to share to my story on samsung,3
ffe1ecb9-5c8a-4718-ba07-411a092fbb0a,I love Instagram,5
d4bad37f-cb51-47ff-87eb-24009c816235,"This is the best app I have been guys,, keep on joining and meeting new people in the app . Good luck",5
ce4edeab-989d-4858-9c26-90e5aab53464,Nice,5
15d9474d-a213-4329-937c-acb3831aadb1,Nice,5
e724d9aa-9239-4b97-a8a1-c250630a78fd,Nice,5
e8486d39-bc0d-4e9f-9d16-df084bbb74f2,Super,5
11a83cd8-8723-4f0a-bf45-b171ca9d7fe7,Awesamo 🍌,5
90f16e37-7608-4519-9ec6-0b5355d5b49c,Please install the Instagram,5
3a264675-297c-4225-ab66-26df29706d31,Nice,5
c66b9c3c-90b1-40a1-b8a1-f3022afa3c1d,", 💙💙💙",2
0f993aa8-8fa0-4b2e-b382-8c04bbd75c82,😍😍😍😍,5
99be2f53-7a93-4d72-ad51-df6eccd7eed2,🥰🥰🥰🥰,5
ef221bb3-7ce3-49e8-9bd5-d99fc7cd3df6,Excellent app,5
b1076185-5bec-4a28-8c6d-c6131d97ae76,To you to beater,5
9fd611d2-5505-43cf-be21-592d075edee1,Issue on creating new account.,4
38ad1284-02b2-4d8a-b666-1fd43d7cd49a,It is good for exmpend time and talk with friends,5
db72d335-8c2c-4bab-a609-c19fb5da0cca,Note give the value for nice content,1
aea2299c-c82a-4542-977a-4da2ad8158b8,Masha Allah,5
cbf2c28c-e181-47a9-bd20-d94e3815c181,HAPPY,5
619373e7-0295-4a4e-a481-a95cb90a707c,Update new,5
eea9281f-771f-4d36-af94-240860cb197e,Can u please extend a min in a story it's easy to put a song full,4
ba3d6b64-194a-4fc3-9d12-d7ced778ab35,Angola,5
9a26a1a2-2197-41c2-984d-4be2ee42593b,Internet problem..,2
5ef85412-ccb9-461f-9865-7bbb36730f7e,Nice,5
4e857087-a81f-4f70-9c94-a9fdc0c68ee2,Wow,5
4c814ced-6931-4669-aec6-fd9feb3945bf,This app is biased with muslims and restricted all Hindu likes and comments every time,1
4672b11d-e055-45e8-8992-548aca84538c,عالی,5
8b6849bc-e371-4538-b113-c849ae96f69a,Ritika😡 ব্রো,5
a207eafc-8046-4dda-852c-86d7a0c7d501,Great,5
1be66ae5-9f80-4a97-a78b-6f81c30c3005,Good job,5
f01bad9a-16a4-49b3-af70-f5dfd219cc30,I like it,4
ad17ab0e-160e-4d43-81bd-ff938fb1d80b,Tumne meri zindagi kharab kari hai magar dekho haal kaisa hai mera mein mar rahi hu,5
54a72d65-595a-45b9-b29d-9ac647dc6987,Done Best' Bskwmbf Shdi,5
9b20cfcb-b1f1-4651-8334-0badbe70d098,Nice,5
baa19f60-f930-4879-89f4-3e3417f56135,Jayda pareshan karta hai password bhul jaao to,1
b6e2424d-7c28-4c5b-ab8e-ccaa81145ad2,Meta can not support Instagram.My account has been blocked and it took a several days to restore,1
21a93bdb-3840-42df-9511-2f384f9f249f,Good app for everyone,5
f2d7f1be-ceba-4da4-b4b3-44d3874bce67,M. Sami,5
46527136-151a-48ad-9d5c-af042c5aaeda,My Insta doesn't work properly,5
3637a0d6-6123-41d0-910c-ea6e93d42a9a,🎀,4
1445aad4-d60e-45aa-b33c-7fb9f28adb4b,Gud,5
f4c0946d-4027-459b-b9ac-365ac71366e6,"Hihly censored platform, same as Facebook. No freedom of speech and women can say whatever they want against men, but the moment men says anything not even rude to women, account is suspended immediately.",1
121a469e-76f2-499d-92b5-c3a1f1afae2a,Excellent 👍,5
ae1660d0-89e7-41ad-9322-1c55af52e1dd,In new update filters are not working and camera glitch,1
a96c72ad-8971-4a4f-a340-dbd75fa5d90c,good 👍,5
b94275aa-43e3-47ac-92cb-eb5c363332e6,❤️,5
7dd31bec-52f3-4355-9d34-6c6b96c8d543,🫡👍🏻,5
b869e6e8-9a64-47b9-a555-9cd5e1792e13,Its awesome 😍❤️,5
1b15abcb-23fc-420c-b96d-a721f5adbb81,👍🏻,3
9e05fe66-7f0c-4b85-9954-708705645d3b,খানকির পোলা,3
4a6f0c46-1a58-4ba2-8ff6-8ca088b4bb37,Amazing app,5
b70c8e86-3cfb-472a-97e7-cb644aa507b5,Good app,5
7f4f498b-0b23-4102-b063-1f5942817176,Why would Instagram automatically upload to Facebook 😡 no matter what I post I was only able to turn that off by going to post a picture and go into advanced settings below before I hit share. But before you get to advanced settings it says Post with Facebook but in advanced settings it says share automatically with Facebook so even if you turn off the first share with Facebook it will still automatically post the next to Facebook 😡,1
b20a0a3c-a233-46b1-91bb-aaea09386cc4,It's very nice and beautiful and gorgeous in the morning time use,5
c8d111c4-492e-4c33-899c-e470e061f496,Best ap,5
adb3888e-0996-4409-9b54-82b5071a31a9,Very nice work to Instagram 👍,5
dacf783d-fe00-448b-826e-c1368cd103a0,Can't click on stores on pages without crashing:/,2
b7012e5b-6be2-4e81-a55e-ab9777dd7b46,Hay Instagram video call biji ficharsh lao sir,5
7dcce060-950b-401a-87e2-08bf824b519a,This aap is very good and outstanding,5
ef98716d-98e1-4e9e-8dbc-407ab09f4a73,Drop mo IG mo,5
c94cb956-d3eb-417b-975f-19af8c02f9bc,Nice app,5
c143f35c-ecf1-4c2e-bd43-3b19b504b2b8,Wow......😊,5
d4d7ce9b-246e-4b73-9d38-a245f9bbec76,Apo probably problem,1
b20c265c-b8ae-42c4-b4c2-c4b66dfbca35,This is best for me,4
bba33c85-b594-4018-bcc2-be375f0006c7,Thank's my love insagram,5
3095182b-643c-44f1-9a45-7d1c16054940,Its very giid app,5
28e0a263-b3e2-4894-abe5-5642e43685bf,Don't worry,5
03df02ad-d51e-41cd-8306-cab5aa41f322,Good,4
ad1eafe5-7000-451d-a729-3d16c35f8574,I really love this app it always helps me laugh when I am feeling pff,5
3213493a-ae6d-48a2-97b1-11df16d1a51f,Good,4
cc0a5f7a-5179-4b25-a50c-828be6e461af,There is problem with captions..,3
91d49712-e483-4739-9e43-d93d842eeb44,"Love love love, topnotch app.",5
66a5f1f5-a1b2-4fc5-bf6e-1afa363a6aaf,Nice,4
63ab7392-5eec-4a20-a224-b7a307ae3447,Napaka,5
4d4939ab-ba47-4db8-95ad-eebebf337cf8,Not for student 👹,2
37bc3214-2b1f-4de4-96ed-7cbd09b4b3d1,👌,5
215f4a03-3dbf-4ccf-9cbc-7a725f04c72f,Thank you,5
20227072-c1fd-42ec-8714-782531249cf4,So lucky,5
5e7644a1-25e5-4794-b60a-68abbb7a0d9a,🤩🤩🤩,5
5e960751-6f0d-4e5a-be9e-9ab0f6718229,Absolutely love 😘,5
03aa8b9c-0e79-4ff4-b85c-e67085ca81a8,Superb 👍🏻,5
7e6b433b-1c3c-4fd2-bf60-7a81f5e475bb,Good user,5
8c8d9c0a-6098-4fa5-a04b-0d8e623661b2,Oh,5
828a9d0d-bfea-4eb2-941b-23d47e94d6f0,My my opinion is just awesome.. If Instagram is on right hand s,5
6c3cd784-31b1-4069-a013-8f8a8d9bb9e7,Modda loo app bro edhi chusi nenu chadhuvu denga bettukuntuna .🥲,1
1dfc249e-dd96-40f5-8d1e-9f3b8fe41187,This is a good app .l am used is app .l like this app . thank you...,5
6f230a42-3779-450c-ab65-dc9823f4646a,Nice app ....I like it very much,5
ed46c7b3-2ead-4904-a8f7-24600bc0da55,Excellent,5
5bfe9cc3-c5d7-429b-abe4-c419721351d2,Very good app,1
3de47e01-2220-427a-a61c-9dc5dac26040,Nice 👍🙂,5
ea15833e-a1a0-4a21-93cc-43d801a1c9a6,Smooth,5
2f2e069a-70eb-4385-b7b7-03096ef7e27a,Nice,5
4a976991-e8c8-41ad-8251-eaf4bfcdf5fc,"The app is very good and i like it, In the app fav is reels 🥰❤️😍🥰😍🥰",5
f501675f-d10b-426f-93a0-24903a14137c,This app is amazing app,1
b80cc6e4-bfe2-4c77-a784-4ae14cfebb30,I LIKEYOU INSTA FAMILY,4
8188f418-7bf9-4a8e-bc54-aa20a9891dbf,Nice 👍,5
823aa589-0210-401f-9a52-edfefc2ecd5a,Five stars,1
1c018b9f-dcbf-4e55-9150-d1e03d4bde4b,My favourite app Instagram my jaan,5
4ea50967-e78f-45ab-bf14-41336796793d,Massage invite Poor 🤬,1
883a7c4c-23bf-43e2-a97e-bb549e60f04f,Happy with it,5
90fa0f4f-b3be-4ad2-b998-1370a5a130f9,Beautiful,5
8e686f57-ed6c-4cb0-afe5-a474d845dcf7,But you,5
62c1fdd3-24e5-441d-a255-3baaf2f69102,Instagram is a waste time platform,2
f850a495-7d56-49af-8fd1-4559b8528c54,Good,5
6fd10f33-09ac-4ea1-bf9b-665b34a07568,This app is wasting my time,1
964cf83f-2972-4dea-94fa-c176e12f9dc0,Please check app,3
a42d3176-d41b-48fd-9672-a2a4c9212379,Fantastic 😊 Instragram,5
e4433f47-ac7f-4dbc-975e-0e00a50a8095,Good,3
7b18344f-40bc-487d-ac27-51d68c3093e4,Nice,5
a6b68a88-6011-4185-8ed6-396c4dc19f34,Love you baby,5
9a5c1a5d-530c-4e90-adcd-f90e91ca3a7d,Very good,5
06bab398-2aec-4f66-8042-c7945f0a3980,Not working in old Android phone,5
5192907a-d6a1-40cf-aebe-5d422bc077eb,"Desde que se fusionó y es Meta, cada día está peor. Intentar subir un video o una historia es una lágrima, debo intentar muchas veces. Lo peor es que meten actualizaciones para mejorar pero no mejora en absoluto.",1
2a6ab9fd-9fcc-41ac-9118-5974bd4b8b47,Good,1
9065b14a-2de3-4366-803d-66c3a89072f4,It's app is very useful,5
9d263ec4-db4b-4da9-9584-d009d3541329,Papu,5
18ffa14a-d3f2-46d2-b8c4-646ac0826b6e,Nice,5
9330fa5d-5f83-436c-af6d-c6c9a42af274,Yes sir,5
33d09716-539a-47bc-a084-f6f48bc9380d,🥰🥰😅,5
a82de424-19c4-449b-ab55-612addb0dca8,M-viral67 👈 YouTube channel subscribe Bhai jaan ❤️💯,5
e480f29a-2a69-4a7c-a83e-60fd6e972c8c,I love this app .I almost scorling instafeed all day .I love to make reels on Instagram.,5
06b9d0e8-8c54-44fa-ae94-dc3e549216a5,super,5
bd7e1f9e-f79c-4c97-bdd0-6a1b26e9804f,Amiging application 💗,1
8271e158-fbf3-4849-9dbc-6a75f0ec7a8a,Bekaar app hai ek bhi girlfriend nhi bani,2
4522b8bf-f341-4e19-a4d6-9d7782a7cb93,Next level,5
0d448aa1-6643-41e9-b89b-d6ad86f83426,What the hell is that archive story... Now I can't even find my own story where it is??,2
98d72999-39c5-4c04-8a0b-b7afde712a5a,Hay,5
03adfadb-d512-40a5-8fa3-7edf364f6c07,Its very good,5
4f21914e-1eeb-4247-9bc1-3d5e7e86b84c,😎😎,4
6e2e1e3d-908d-436f-b227-fe7be4ee38a1,❤️❤️❤️❤️❤️❤️❤️❤️❤️,5
6344fa5a-1d78-401a-a909-e86087b6777f,Bring back the voice this on the videos,2
